EXP4-segmented-969.tif	1	16.8983791634	4.84015709715	5.00939311847	2.90587668391	2.81768448043	4.29862648067e-29	41.0	20.0	3.0	89.0	1	23.0	8.1975308642	1.03129953126	35.6594688152	1.57079632679	0
EXP4-segmented-969.tif	2	35.8898160303	4.56203440076	4.78749446082	2.54264546714	2.45508418767	0.227547057591	34.0	9.0	3.0	5.0	2	47.0	15.1234567901	1.0356652859	27.1867646285	1.79834338439	0
EXP4-segmented-969.tif	3	20.7662487095	5.01047768375	3.62979758942	4.28820749009	9.89246112693	0.467277980473	32.0	29.0	3.0	82.0	4	28.0	16.6419753086	2.30689889652	184.750436355	2.03807430727	1
EXP4-segmented-969.tif	4	48.0389245132	4.50599776467	4.71812623913	3.32967315308	3.16134089575	2.16566698372e-29	25.0	38.0	3.0	4.0	3	67.0	27.0864197531	1.05324710712	45.8435523737	1.57079632679	1
EXP4-segmented-969.tif	5	20.8507429374	4.93848811997	5.5195641954	2.21481901058	2.80637582417	0.016818782131	18.0	10.0	3.0	196.0	2	25.0	8.12345679012	1.26709036303	27.0700714699	1.58761510893	0
EXP4-segmented-969.tif	7	24.8105937509	4.65448772343	4.29308313051	1.95625494855	1.81699294028	6.04623607415e-38	5.0	17.0	3.0	445.0	4	33.0	7.07407407407	1.07664422089	15.4804657478	1.57079632679	0
EXP4-segmented-97.tif	1	45.2513183947	4.97316657731	5.95884175744	1.73699756695	3.95824905932	1.18969550382e-21	45.0	20.0	3.0	338.0	2	52.0	16.8518518519	2.27878791234	29.9438512539	1.57079632679	0
EXP4-segmented-97.tif	2	33.7402039483	4.91197570204	4.95051978456	1.55183097386	1.72847618238	3.49631696426	41.0	46.0	3.0	18.0	1	39.0	8.28395061728	1.11383018607	11.6818908716	5.06711329106	1
EXP4-segmented-97.tif	3	18.4976713205	4.45052317833	4.67559774155	6.34670218698	2.10447376107	4.86862856238e-45	41.0	32.0	3.0	34.0	2	35.0	9.69135802469	3.01581435911	58.1697188308	1.57079632679	0
EXP4-segmented-97.tif	5	42.0184625264	5.45024497351	5.31666872839	1.72232907921	1.67381169456	2.16342410585e-45	33.0	44.0	3.0	50.0	1	47.0	11.3703703704	1.02898616661	12.5553279573	1.57079632679	1
EXP4-segmented-97.tif	6	26.2849651468	5.4695563139	5.21281631155	1.59551492571	1.70007629389	0.627270119652	28.0	21.0	3.0	277.0	3	27.0	5.59259259259	1.06553455972	11.8133919175	2.19806644645	1
EXP4-segmented-97.tif	7	22.029042027	5.30007105083	4.73044831786	1.33382293655	1.64588959216	2.2960437776	26.0	28.0	3.0	98.0	3	28.0	4.97530864198	1.23396407953	9.56101962632	3.8668401044	2
EXP4-segmented-97.tif	8	40.7131467554	4.52247026863	4.67113373753	1.12472236133	1.40339127792	0.372345958563	20.0	36.0	3.0	2.0	3	45.0	6.2962962963	1.24776684999	6.87431505308	1.94314228536	1
EXP4-segmented-970.tif	2	17.5306555988	4.74795044418	4.54997604576	3.20232003288	2.59664290099	2.20350426816e-21	27.0	43.0	3.0	482.0	6	27.0	8.77777777778	1.23325391861	36.2144830114	1.57079632679	0
EXP4-segmented-970.tif	3	85.5942808246	5.14244506441	4.69735954566	3.62938709627	3.81986183614	0.619585556695	24.0	20.0	3.0	2.0	3	94.0	53.1481481481	1.05248124127	60.3790499271	2.19038188349	0
EXP4-segmented-970.tif	5	35.9287856402	5.1174456307	5.31445494671	4.09149578143	5.198513712	0.800213149369	9.0	33.0	3.0	2.0	6	42.0	25.5185185185	1.27056558034	92.6331923261	2.37100947616	0
EXP4-segmented-970.tif	6	17.9364827464	5.33297534476	5.40425025178	2.41577360559	3.20291392559	0.671910196443	6.0	6.0	3.0	72.0	7	22.0	8.17283950617	1.32583364524	33.6982097372	2.24270652324	0
EXP4-segmented-971.tif	3	23.8734405739	4.63680623657	4.481483482	4.12359180535	3.61379175696	2.23130518695	39.0	35.0	3.0	10.0	5	33.0	15.6296296296	1.14107067664	64.899913839	3.80210151375	0
EXP4-segmented-971.tif	4	48.0702052966	4.9249531773	5.0025743455	3.84313501786	3.00069136107	1.41694535829	39.0	13.0	3.0	25.0	2	56.0	27.4320987654	1.28074985242	50.2241158145	2.98774168508	0
EXP4-segmented-971.tif	5	54.5694783784	4.61974563759	5.40008986979	5.10209270273	3.76285449117	0.637363498636	27.0	25.0	3.0	13.0	6	63.0	37.1975308642	1.35591017795	83.6124788776	2.20815982543	0
EXP4-segmented-971.tif	7	55.1396139266	5.22266983724	5.6702275325	3.58380785142	4.36538782558	2.21631007272e-29	17.0	46.0	3.0	20.0	9	69.0	34.1481481481	1.21808646182	68.1354108342	1.57079632679	0
EXP4-segmented-971.tif	8	30.0393776175	5.34510781264	4.91310969327	2.91482636498	2.73830307326	2.60298294689	15.0	24.0	3.0	101.0	11	41.0	14.1481481481	1.06446448293	34.7615819507	4.17377927368	0
EXP4-segmented-972.tif	1	25.5018137569	-56.6377784209	4.4282856523	52.85670988	3.68606435678	1.73241829467e-25	26.0	4.0	3.0	29.0	2	25.0	10.6666666667	14.3396058137	848.532281905	1.57079632679	0
EXP4-segmented-972.tif	2	23.7284309907	5.17340392822	5.06169808122	3.26251806123	2.15615252403	2.29438761149	23.0	36.0	3.0	90.0	3	32.0	10.3086419753	1.51312025697	30.6364001379	3.86518393828	0
EXP4-segmented-973.tif	0	15.772254288	4.65194186677	5.17222587946	1.82671010775	2.2208463711	0.0529219588725	44.0	18.0	3.0	89.0	0	19.0	4.81481481481	1.21576289619	17.6682476574	1.62371828567	0
EXP4-segmented-973.tif	2	83.4953669454	5.65501924443	4.56183621926	3.55474980054	3.0548489122	8.25111978984e-19	21.0	18.0	3.0	356.0	2	99.0	45.1728395062	1.16364177172	47.2937883574	1.57079632679	0
EXP4-segmented-974.tif	0	18.2217352209	5.11573532178	5.27026757328	1.43719130993	1.28698466537	1.85971594945	41.0	24.0	3.0	-1	-1	22.0	2.92592592593	1.11671207015	8.0555145089	3.43051227624	0
EXP4-segmented-974.tif	1	23.9280690014	4.7564468945	4.85320914128	1.39840829805	1.45727512674	3.1015812902e-33	37.0	12.0	3.0	-1	-1	27.0	4.0987654321	1.04209559452	8.87525569865	1.57079632679	0
EXP4-segmented-974.tif	2	37.3054256759	4.69858204917	5.29257334789	1.55984843054	1.29162370916	4.01162147021e-38	21.0	21.0	3.0	-1	-1	40.0	7.20987654321	1.20766475521	8.7745274725	1.57079632679	0
EXP4-segmented-975.tif	2	28.427292953	4.59866217239	5.21601429964	2.20006868965	2.05062594279	8.75802684004e-34	26.0	21.0	3.0	765.0	5	39.0	9.25925925926	1.0728766489	19.648437385	1.57079632679	0
EXP4-segmented-976.tif	0	37.2957618108	5.09056207388	4.873187163	2.62726360372	1.5033406479	0.358662867441	16.0	46.0	3.0	265.0	2	49.0	11.049382716	1.74761695388	17.2015023495	1.92945919424	1
EXP4-segmented-976.tif	1	29.8019463402	5.20193989392	4.88649975658	1.91829509983	1.49108716504	3.39894616438e-14	16.0	37.0	3.0	338.0	1	34.0	6.55555555556	1.28650768701	12.4572958512	1.57079632679	1
EXP4-segmented-978.tif	0	13.5455467271	6.74153884913	4.65619144238	2.86826586447	1.7876611922	1.78180321678e-19	32.0	49.0	3.0	922.0	0	13.0	2.88888888889	1.60447957196	22.3310912423	1.57079632679	0
EXP4-segmented-978.tif	1	39.7550827089	4.98174240439	4.6599188668	2.49355583981	2.22606229387	5.07981719137e-34	25.0	23.0	3.0	13.0	0	48.0	15.2962962963	1.12016444763	24.1747360471	1.57079632679	1
EXP4-segmented-978.tif	2	25.5769814093	4.94037332394	5.41594569963	2.31261111353	2.52896111444	0.0917394161791	16.0	9.0	3.0	9.0	1	30.0	9.91358024691	1.09355226205	25.4712400851	1.66253574297	0
EXP4-segmented-978.tif	3	33.464768533	5.00175121949	5.10136032676	2.39290838468	2.0070336971	0.224029366586	15.0	21.0	3.0	65.0	0	40.0	11.2592592593	1.1922611903	20.9163579269	1.79482569338	1
EXP4-segmented-979.tif	0	15.5565250829	5.05514451984	4.62815720922	2.27599513391	1.83448824685	5.46918094664e-37	23.0	30.0	3.0	657.0	1	21.0	4.85185185185	1.24067032744	18.1840908402	1.57079632679	0
EXP4-segmented-98.tif	1	16.2077719882	5.28221020125	4.78243507432	2.95380567169	2.47872586294	0.251130515141	30.0	39.0	3.0	241.0	1	25.0	7.24691358025	1.1916629087	31.8871531524	1.82192684194	0
EXP4-segmented-98.tif	2	15.7325680698	4.70824611119	4.8484809479	2.35220291928	2.56800673312	1.51366859549	17.0	44.0	3.0	481.0	1	21.0	6.44444444444	1.09174540686	26.3072996815	3.08446492229	0
EXP4-segmented-983.tif	0	17.8784747659	5.44579400929	5.39260248362	1.88853110702	2.48333199875	0.643940216688	36.0	31.0	3.0	218.0	0	20.0	5.83950617284	1.31495424646	20.4251030696	2.21473654348	0
EXP4-segmented-984.tif	0	17.1174756475	4.79793766842	5.08720491322	2.31203299618	2.04328499737	2.94920514564e-31	37.0	17.0	3.0	997.0	0	20.0	5.65432098765	1.13152741745	20.5744532725	1.57079632679	0
EXP4-segmented-984.tif	1	14.8336761714	4.06105520889	5.45215887324	2.1394126579	2.39676352239	0.783073081143	14.0	49.0	3.0	1508.0	0	20.0	5.92592592593	1.1202904281	22.3318692631	2.35386940794	0
EXP4-segmented-985.tif	0	14.1406981464	5.48233151249	4.82536368134	1.69541387321	2.76744396261	4.35456474288e-52	37.0	38.0	3.0	-1	-1	24.0	4.43209876543	1.632311736	20.4343062402	1.57079632679	0
EXP4-segmented-985.tif	1	21.040223566	4.84563304195	4.62768644407	1.17549746389	1.30831143837	2.1811359908	16.0	15.0	3.0	-1	-1	23.0	2.86419753086	1.11298533477	6.69789236665	3.7519323176	0
EXP4-segmented-985.tif	2	217.320667833	12.847309565	5.18263480671	3.71947361849	1.00738056206	4.56444752213e-100	10.0	49.0	3.0	-1	-1	23.0	2.68518518519	3.69222293796	16.318505371	1.57079632679	0
EXP4-segmented-987.tif	0	124.831485514	5.32706493612	5.08220710873	1.71090583185	1.42237449493	2.05457663611	23.0	22.0	3.0	100.0	0	117.0	23.2592592593	1.20285187758	10.5985241143	3.6253729629	0
EXP4-segmented-987.tif	1	20.5597914276	4.74224681287	5.26162877472	3.19743418762	1.42273160619	0.921144633252	18.0	42.0	3.0	425.0	0	30.0	6.45679012346	2.24739098626	19.8120731654	2.49194096005	0
EXP4-segmented-988.tif	3	14.9884211833	4.7488269124	4.9749516127	3.1920311753	2.99548924343	9.26655817054e-31	41.0	12.0	3.0	122.0	1	24.0	7.96296296296	1.06561263149	41.6428282825	1.57079632679	2
EXP4-segmented-988.tif	4	27.6823235801	5.17013984628	4.71013703073	3.16900635393	2.2100134756	5.81302674866	39.0	22.0	3.0	20.0	3	36.0	12.1728395062	1.43393078319	30.5016519557	7.38382307546	2
EXP4-segmented-988.tif	6	20.0203794943	4.92072555256	5.42842487085	2.32821695564	2.09367915211	2.83365126015e-25	32.0	15.0	3.0	90.0	4	30.0	6.87654320988	1.11202184599	21.2294579596	1.57079632679	2
EXP4-segmented-988.tif	8	18.4954773064	5.01273343203	5.2395536699	2.45132342827	1.90600956354	0.0293255185444	12.0	16.0	3.0	10.0	8	23.0	6.18518518519	1.28610237596	20.3484353542	1.60012184534	0
EXP4-segmented-989.tif	1	29.5978990985	12.9349753765	4.87918117474	6.41150638777	12.3686945804	5.33830568914	39.0	40.0	5.44444444444	181.0	0	40.0	19.4083044983	1.92914017897	345.373708832	6.90910201594	1
EXP4-segmented-989.tif	2	20.6472135859	5.27935294111	5.82354486935	5.66090010824	3.60077339918	1.35879224647	39.0	23.0	3.0	250.0	3	30.0	13.5185185185	1.57213450575	88.7741683408	2.92958857327	0
EXP4-segmented-989.tif	3	15.4039695376	4.60643814597	5.12066618096	3.37688607205	2.62912770116	0.0958220905639	39.0	8.0	3.0	61.0	2	21.0	7.74074074074	1.28441310423	38.6663715019	1.66661841736	0
EXP4-segmented-989.tif	4	30.9938692238	5.96052426425	4.47443703048	7.98499303237	6.91823352731	0.437036540115	35.0	43.0	3.0	149.0	4	40.0	26.6543209877	1.15419535939	240.588624168	2.00783286691	1
EXP4-segmented-990.tif	2	22.2406202138	5.05246547639	4.77646713538	1.87151169426	1.54461792845	0.255392060094	31.0	8.0	3.0	170.0	3	32.0	5.25925925926	1.21163406159	12.5898033329	1.82618838689	0
EXP4-segmented-990.tif	3	21.3638025268	4.96087843959	4.55594811163	1.80212689446	3.41086382819	2.87978215095e-37	29.0	26.0	3.0	202.0	3	40.0	8.6049382716	1.89268793373	26.7704134643	1.57079632679	1
EXP4-segmented-990.tif	4	25.0021911785	5.36811278794	4.55648643107	1.50895841919	1.67733525384	0.0693569680715	19.0	6.0	3.0	82.0	3	30.0	5.49382716049	1.11158480745	11.0230677558	1.64015329487	1
EXP4-segmented-990.tif	5	25.9199331454	4.6024645111	4.80280542955	2.57041297022	2.91056539839	0.00436326427841	18.0	26.0	3.0	37.0	4	35.0	12.0987654321	1.13233376586	32.58258939	1.57515959107	1
EXP4-segmented-990.tif	6	25.148291508	5.12036182061	5.13014721575	1.49740011722	1.52508005938	2.8401949928e-36	12.0	9.0	3.0	100.0	3	27.0	5.08641975309	1.01848533457	9.94571098604	1.57079632679	1
EXP4-segmented-991.tif	1	20.0214928776	4.93697336775	5.16584492817	3.20716812962	2.60618612482	4.87107530103e-32	32.0	37.0	3.0	265.0	3	26.0	9.64197530864	1.23059826736	36.4026068483	1.57079632679	0
EXP4-segmented-991.tif	2	19.0859779029	5.48342337099	5.02729246863	3.1768649891	2.86330444068	1.73572349657e-17	21.0	17.0	3.0	80.0	3	26.0	9.51851851852	1.10951002763	39.6160904637	1.57079632679	1
EXP4-segmented-991.tif	3	21.5576674877	4.78180564796	4.77046242459	1.45237961123	1.41186769196	2.33022756646e-59	20.0	45.0	3.0	170.0	5	30.0	4.06172839506	1.02869384965	8.93057605285	1.57079632679	0
EXP4-segmented-991.tif	4	32.3808624028	4.56598648507	5.43859572089	1.73857930874	2.0535570993	1.15481636023e-34	15.0	24.0	3.0	29.0	4	37.0	8.97530864198	1.18116964177	15.5491487784	1.57079632679	1
EXP4-segmented-991.tif	5	27.8210386113	4.42840705807	3.93622922152	2.50032615775	2.93871221055	8.33797624466e-38	6.0	12.0	3.0	180.0	6	37.0	13.1604938272	1.17533154682	32.0006685273	1.57079632679	0
EXP4-segmented-992.tif	4	14.7555237928	4.84291584001	5.12564335187	1.59808608116	1.82930399727	0.384653399043	35.0	22.0	3.0	17.0	1	18.0	3.56790123457	1.14468426879	12.7318461412	1.95544972584	0
EXP4-segmented-992.tif	5	22.0728760216	5.196303051	4.37027931182	1.89953754698	3.41240001805	5.41895382777e-30	34.0	37.0	3.0	2.0	2	30.0	8.88888888889	1.79643725573	28.2301475057	1.57079632679	1
EXP4-segmented-992.tif	6	26.2827529236	4.52143155719	5.12820857299	1.88646345308	2.65366649085	4.69396649977e-42	27.0	39.0	3.0	25.0	3	31.0	9.24691358025	1.40668852424	21.8021872728	1.57079632679	1
EXP4-segmented-992.tif	8	19.1914375024	4.69830194158	5.13804532684	1.77383153596	2.23339465717	0.445138018391	23.0	27.0	3.0	65.0	5	25.0	6.41975308642	1.25907934992	17.2537370083	2.01593434519	0
EXP4-segmented-992.tif	9	32.8685637238	4.49676153456	5.44402442781	1.5886944551	1.27776669031	2.19451117242e-33	8.0	10.0	3.0	18.0	6	37.0	5.6049382716	1.24333688392	8.8409161504	1.57079632679	0
EXP4-segmented-993.tif	10	15.8815378126	4.85278363785	5.41825681426	3.60180839083	2.23239010641	0.0229465409906	40.0	37.0	3.0	18.0	12	26.0	7.17283950617	1.61343144305	35.018377813	1.59374286779	0
EXP4-segmented-994.tif	0	24.0217428233	5.17355231229	5.11175663594	1.48080843465	1.53278728238	0.114711790661	41.0	39.0	3.0	436.0	0	26.0	4.41975308642	1.03510166914	9.88521449386	1.68550811746	1
EXP4-segmented-994.tif	1	24.5362778796	5.51546638255	4.70290834285	1.30492958078	1.54870181865	8.07950984687e-32	36.0	29.0	3.0	101.0	0	25.0	4.03703703704	1.18680873012	8.80157134702	1.57079632679	1
EXP4-segmented-995.tif	1	11.610047269	5.26210308678	4.85022280432	2.32637020265	1.68430672601	1.96277540962e-35	36.0	31.0	3.0	101.0	3	17.0	3.25925925926	1.38120341546	17.0649625247	1.57079632679	0
EXP4-segmented-996.tif	3	19.3593390988	5.05052893363	5.37328940126	1.40396543529	1.27491041992	0.134695166335	21.0	30.0	3.0	484.0	3	21.0	2.87654320988	1.10122673197	7.79545404967	1.70549149313	0
EXP4-segmented-999.tif	0	11.9205851731	5.26799118616	5.1057442206	2.20537856654	2.00589111775	0.0760971854043	26.0	12.0	3.0	233.0	1	21.0	3.88888888889	1.09945078625	19.2661897891	1.6468935122	0
EXP4-segmented-999.tif	1	12.6190206299	5.28171084587	4.53225711238	1.82641407712	1.96527299157	0.372489685412	18.0	39.0	3.0	36.0	0	16.0	3.48148148148	1.07602816699	15.6324648555	1.94328601221	0
EXP6-07-11-segmented-10.tif	0	24.228041569	6.89185880941	12.2758026389	3.21785895314	4.55253179668	9.49280039668e-17	32.0	55.0	7.88888888889	25.0	1	35.0	6.98662207358	1.41477046166	63.8006819956	1.57079632679	0
EXP6-07-11-segmented-102.tif	0	22.7593750365	5.22158489877	5.46360538756	1.97382086915	2.34122219549	0.542808195709	37.0	38.0	3.0	-1	-1	23.0	7.08641975309	1.18613711714	20.1259179843	2.1136045225	0
EXP6-07-11-segmented-1035.tif	0	19.0235637387	4.66435227011	3.8683765361	1.69133795155	1.62384693231	0.0726996543568	48.0	9.0	3.0	-1	-1	29.0	5.73015873016	1.04156242679	11.9613669162	1.64349598115	0
EXP6-07-11-segmented-1035.tif	1	20.803985561	5.37719699778	5.28991820699	1.85321806898	1.69422155911	3.19474822147	33.0	24.0	3.0	-1	-1	23.0	5.22222222222	1.09384635027	13.6742041431	4.76554454827	0
EXP6-07-11-segmented-1035.tif	4	15.436830341	4.80262088393	4.82853546929	2.37313933278	1.95476913147	5.83722664239e-36	10.0	8.0	3.0	-1	-1	22.0	5.30864197531	1.21402537751	20.2033803119	1.57079632679	0
EXP6-07-11-segmented-104.tif	0	28.7214409896	5.06806534411	4.8576717899	2.53518532639	4.0523377296	3.99529947174	40.0	36.0	3.0	5.0	1	33.0	15.2716049383	1.59843846026	44.7425441217	5.56609579854	0
EXP6-07-11-segmented-104.tif	1	27.1184469651	5.08837161404	5.41019794333	1.76361617613	2.39123640213	0.194156331068	25.0	32.0	3.0	178.0	2	34.0	8.0987654321	1.35587121194	18.3667331589	1.76495265786	0
EXP6-07-11-segmented-1044.tif	0	18.6937161202	4.98446864976	4.34598379147	2.69263334166	2.14142960313	1.09424667398e-39	25.0	44.0	3.0	-1	-1	28.0	7.55555555556	1.25739988731	25.1122918864	1.57079632679	1
EXP6-07-11-segmented-1044.tif	1	22.1248996656	4.95887169535	5.46422046081	1.71905072679	2.54996400781	1.11418847672	18.0	37.0	3.0	-1	-1	42.0	6.93827160494	1.48335588245	19.090973386	2.68498480352	2
EXP6-07-11-segmented-1044.tif	2	11.6049440697	5.65338524897	4.5647434971	4.87230265033	2.83435895397	1.12524970159e-13	15.0	26.0	3.0	-1	-1	17.0	6.77777777778	1.7190139744	60.1442947614	1.5707963268	1
EXP6-07-11-segmented-1044.tif	3	11.1958186259	5.19815958053	4.58702729733	2.1171747131	3.2486268775	0.181326776729	15.0	5.0	3.0	-1	-1	16.0	4.76543209877	1.53441605806	29.9544852426	1.75212310352	0
EXP6-07-11-segmented-1044.tif	4	12.7333240267	5.32416977617	4.14459428394	4.96569841436	1.94310700207	0.359466383842	4.0	34.0	3.0	-1	-1	28.0	6.40277777778	2.55554553047	42.0225483794	1.93026271064	0
EXP6-07-11-segmented-105.tif	1	11.6620074623	4.55273302822	4.98244226045	1.64277247138	2.01207324128	2.20236757786	5.0	16.0	3.0	157.0	0	19.0	2.85185185185	1.22480335916	14.3954926254	3.77316390465	0
EXP6-07-11-segmented-1056.tif	0	11.6749995367	4.20540928144	3.21939005247	4.44094115585	1.97252861274	2.46018660298	46.0	26.0	3.0	-1	-1	18.0	5.6049382716	2.25139505057	38.1508009133	4.03098292977	1
EXP6-07-11-segmented-1056.tif	1	25.7389237801	5.26544896838	5.21610549085	2.25442606941	2.44399870542	1.09212402758	39.0	20.0	3.0	-1	-1	35.0	9.6049382716	1.08408908972	23.9961903738	2.66292035437	2
EXP6-07-11-segmented-1056.tif	2	49.2014856881	5.41708300909	4.82743012065	2.45794319925	1.65147643896	2.32898127371	39.0	8.0	3.0	-1	-1	51.0	14.2345679012	1.48833076952	17.6786685741	3.89977760051	1
EXP6-07-11-segmented-1056.tif	3	18.3835454475	4.91474297341	4.76871604655	2.16009806942	2.15440470209	1.5352414795e-32	28.0	40.0	3.0	-1	-1	25.0	6.04938271605	1.0026426638	20.2677755627	1.57079632679	0
EXP6-07-11-segmented-1056.tif	4	13.0615600361	4.8555356249	5.193561293	1.90143076781	1.51044296238	6.37188717386e-50	11.0	13.0	3.0	-1	-1	17.0	3.01234567901	1.25885638529	12.5080663562	1.57079632679	0
EXP6-07-11-segmented-1056.tif	5	34103.3024422	28.8515790479	18.3985634666	1.65760540232	7.37912665549	1.01895594356	7.0	49.0	3.0	-1	-1	31.0	5.59259259259	4.45167869577	53.2710733662	2.58975227035	0
EXP6-07-11-segmented-1057.tif	0	30.6943579969	5.0783169436	4.6284886087	1.65210134994	2.20549264824	3.78400751e-29	47.0	24.0	3.0	-1	-1	31.0	9.06944444444	1.33496207623	15.8689294702	1.57079632679	0
EXP6-07-11-segmented-1057.tif	1	13.9131260172	4.42734982192	5.20042594835	2.2385096382	2.04360562181	6.05212562569e-32	40.0	8.0	3.0	-1	-1	17.0	4.6049382716	1.09537261706	19.9233051499	1.57079632679	0
EXP6-07-11-segmented-1057.tif	2	12.3827554396	4.41836169736	4.67376510648	2.63612510214	2.30710912965	1.07943208215e-35	29.0	31.0	3.0	-1	-1	20.0	5.22222222222	1.14260962703	26.487409376	1.57079632679	1
EXP6-07-11-segmented-1057.tif	3	13.7643122286	5.31825321851	5.42955876143	2.30608753468	3.27464959459	2.76436209183	20.0	26.0	3.0	-1	-1	19.0	5.91358024691	1.42000229624	32.8886428429	4.33515841862	1
EXP6-07-11-segmented-1057.tif	4	15.8256161597	4.21600018763	5.05612571188	2.74840669738	1.97662817112	2.93181100201	18.0	8.0	3.0	-1	-1	25.0	6.03703703704	1.39045205241	23.6598130264	4.50260732881	0
EXP6-07-11-segmented-1057.tif	7	26.1796361306	5.43242116388	4.29031224111	2.14567921892	2.74006854549	5.33263997305	5.0	30.0	3.0	-1	-1	33.0	10.1975308642	1.27701686316	25.6053992371	6.90343629984	0
EXP6-07-11-segmented-1058.tif	2	15.1907242628	4.89877676386	4.57564339113	2.37518776783	2.29549300773	3.79616171939e-31	34.0	36.0	3.0	-1	-1	19.0	5.76543209877	1.03471792762	23.7453869743	1.57079632679	0
EXP6-07-11-segmented-1058.tif	3	11.9750639856	5.0175430595	4.08659701546	2.16146215168	6.19029965818	2.36586187478e-22	10.0	20.0	3.0	-1	-1	19.0	6.37037037037	2.86394080662	58.272632407	1.57079632679	0
EXP6-07-11-segmented-1068.tif	0	13.7579122218	5.07656514606	5.27155591321	2.46742418431	1.99907519115	0.745615447809	46.0	5.0	3.0	-1	-1	17.0	4.7037037037	1.23428283	21.4821762818	2.3164117746	0
EXP6-07-11-segmented-1068.tif	1	16.305233085	5.45007659282	5.38377339492	2.61253928542	1.92998095387	0.386561902972	20.0	33.0	3.0	-1	-1	24.0	5.51851851852	1.35366065669	21.9594360361	1.95735822977	0
EXP6-07-11-segmented-1069.tif	1	42.0694197794	5.34924362053	4.81628198255	1.75855934821	1.87753964115	2.67475901964e-25	42.0	12.0	3.0	-1	-1	47.0	10.5432098765	1.06765782063	14.3797545853	1.57079632679	0
EXP6-07-11-segmented-1069.tif	2	46.0271204075	5.39552739681	4.6844110596	2.04087990418	2.0774437206	6.28318530718	26.0	21.0	3.0	-1	-1	50.0	13.8765432099	1.01791571191	18.4651162445	7.85398163397	0
EXP6-07-11-segmented-1069.tif	3	18.9276231369	5.17670927884	5.23141006214	2.70856235175	2.03333133911	1.45662589339e-41	21.0	6.0	3.0	-1	-1	33.0	7.14814814815	1.33208115158	23.9856957967	1.57079632679	0
EXP6-07-11-segmented-1069.tif	4	20.5133736377	4.9318187243	4.57592873213	2.01008922452	2.20288337438	0.389079661513	18.0	43.0	3.0	-1	-1	26.0	7.11111111111	1.09591322988	19.2846681567	1.95987598831	0
EXP6-07-11-segmented-1069.tif	5	18.7581286938	5.43080758505	5.30553415542	2.26564372686	1.94337167253	2.36570473368	10.0	19.0	3.0	-1	-1	26.0	5.93827160494	1.16583140471	19.1757701472	3.93650106048	0
EXP6-07-11-segmented-1080.tif	2	19.9451242867	4.19167484303	5.40638533534	2.40804638527	2.67467525918	3.67705190888	45.0	32.0	3.0	-1	-1	22.0	8.33333333333	1.11072414367	28.0505407713	5.24784823567	1
EXP6-07-11-segmented-1080.tif	3	17.7997237434	4.8509622796	4.35896050597	2.05421878687	2.40741237845	6.28318530718	37.0	5.0	3.0	-1	-1	26.0	6.49382716049	1.17193572264	21.537858302	7.85398163397	0
EXP6-07-11-segmented-1080.tif	4	18.4077566915	4.57346149626	4.97989691143	2.83328354336	2.58734129401	4.52801464067e-28	35.0	33.0	3.0	-1	-1	27.0	8.40740740741	1.095055975	31.9263366227	1.57079632679	1
EXP6-07-11-segmented-1080.tif	5	17.2036864884	4.17601402714	5.49383939828	3.84207394898	3.02036166846	0.136693246929	26.0	18.0	3.0	-1	-1	21.0	9.66666666667	1.2720575781	50.5393903667	1.70748957372	1
EXP6-07-11-segmented-1080.tif	7	15.4322668456	5.07295680683	4.91379335618	3.09175329793	2.75807680172	0.635659887494	21.0	7.0	3.0	-1	-1	20.0	7.49382716049	1.12098158253	37.1378294571	2.20645621429	1
EXP6-07-11-segmented-1081.tif	0	18.4827259107	10.8820662616	6.3717969049	4.92460688257	19.6677082351	0.202011017324	45.0	36.0	7.88888888889	-1	-1	33.0	9.82608695652	3.99376208174	421.82338666	1.77280734412	1
EXP6-07-11-segmented-1081.tif	1	19.7801108099	9.3616030497	11.574914835	4.50858061971	8.97933820644	0.284266947726	38.0	35.0	5.44444444444	-1	-1	33.0	10.2110726644	1.99161087797	176.31509636	1.85506327452	1
EXP6-07-11-segmented-1081.tif	2	15.0788347391	4.77876061602	4.34400241268	1.97729710353	2.1468757626	2.66511410756e-45	29.0	17.0	3.0	-1	-1	22.0	5.12345679012	1.08576286223	18.4877548022	1.57079632679	1
EXP6-07-11-segmented-1081.tif	3	15.1131634108	4.79772845274	5.13818548826	1.95529520037	2.05672458411	0.712672560034	21.0	12.0	3.0	-1	-1	20.0	4.74074074074	1.05187420484	17.5143410724	2.28346888683	1
EXP6-07-11-segmented-1081.tif	4	19.830048886	4.77797485775	5.1988278439	2.39514046376	2.82027436456	8.88790412678e-35	18.0	32.0	3.0	-1	-1	31.0	8.55555555556	1.17749852555	29.4189844734	1.57079632679	0
EXP6-07-11-segmented-1081.tif	6	31.3175442941	4.5661975814	5.24029228263	2.39663279288	2.76772480576	2.17245376694e-29	7.0	11.0	3.0	-1	-1	38.0	13.5555555556	1.15483891148	28.8888153475	1.57079632679	0
EXP6-07-11-segmented-1091.tif	0	31.8785574379	5.00605191791	4.6355340684	2.16652721381	4.19531536001	2.61974918774e-32	35.0	33.0	3.0	-1	-1	47.0	15.2962962963	1.93642403071	39.5853136259	1.57079632679	0
